Linux 7.0.0-1006-aws (ip-172-31-47-97) 	06/20/26 	_x86_64_	(16 CPU)

14:52:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:07      15    8.08    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   81.82

14:53:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:08     all   15.28    0.00    6.51    2.58    0.00    0.26    0.00    0.00    0.00   75.37
14:53:08       0    5.26    0.00    5.26    1.05    0.00    0.00    0.00    0.00    0.00   88.42
14:53:08       1   10.31    0.00    8.25    4.12    0.00    0.00    0.00    0.00    0.00   77.32
14:53:08       2    9.18    0.00   15.31    0.00    0.00    1.02    0.00    0.00    0.00   74.49
14:53:08       3   69.70    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   28.28
14:53:08       4    5.21    0.00    7.29   17.71    0.00    0.00    0.00    0.00    0.00   69.79
14:53:08       5    6.12    0.00    5.10    2.04    0.00    0.00    0.00    0.00    0.00   86.73
14:53:08       6    6.32    0.00    5.26    2.11    0.00    0.00    0.00    0.00    0.00   86.32
14:53:08       7    9.47    0.00    7.37    8.42    0.00    0.00    0.00    0.00    0.00   74.74
14:53:08       8    7.22    0.00    5.15    1.03    0.00    1.03    0.00    0.00    0.00   85.57
14:53:08       9   12.37    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   81.44
14:53:08      10   21.05    0.00   12.63    1.05    0.00    0.00    0.00    0.00    0.00   65.26
14:53:08      11   34.65    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   62.38
14:53:08      12    8.42    0.00    6.32    2.11    0.00    0.00    0.00    0.00    0.00   83.16
14:53:08      13   11.34    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   82.47
14:53:08      14   20.20    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   72.73
14:53:08      15    5.15    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   88.66

14:53:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:09     all   10.34    0.00    3.43    2.86    0.00    0.32    0.00    0.00    0.00   83.06
14:53:09       0    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
14:53:09       1    2.04    0.00    4.08    5.10    0.00    0.00    0.00    0.00    0.00   88.78
14:53:09       2    3.09    0.00    4.12    6.19    0.00    0.00    0.00    0.00    0.00   86.60
14:53:09       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:09       4    2.06    0.00    3.09   10.31    0.00    1.03    0.00    0.00    0.00   83.51
14:53:09       5    8.25    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   89.69
14:53:09       6    3.06    0.00    4.08    5.10    0.00    1.02    0.00    0.00    0.00   86.73
14:53:09       7    5.05    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   90.91
14:53:09       8    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
14:53:09       9   11.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   85.00
14:53:09      10    7.92    0.00    5.94    2.97    0.00    0.99    0.00    0.00    0.00   82.18
14:53:09      11    4.04    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   89.90
14:53:09      12    1.03    0.00    3.09    5.15    0.00    0.00    0.00    0.00    0.00   90.72
14:53:09      13    4.04    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   88.89
14:53:09      14    2.02    0.00    5.05    4.04    0.00    0.00    0.00    0.00    0.00   88.89
14:53:09      15    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94

14:53:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:10     all   16.12    0.00    4.65    1.72    0.00    0.89    0.00    0.00    0.00   76.61
14:53:10       0    7.07    0.00    6.06    1.01    0.00    1.01    0.00    0.00    0.00   84.85
14:53:10       1   10.31    0.00    4.12    1.03    0.00    1.03    0.00    0.00    0.00   83.51
14:53:10       2   12.12    0.00    6.06    3.03    0.00    1.01    0.00    0.00    0.00   77.78
14:53:10       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:10       4   15.31    0.00    7.14    4.08    0.00    1.02    0.00    0.00    0.00   72.45
14:53:10       5    5.05    0.00    4.04    4.04    0.00    1.01    0.00    0.00    0.00   85.86
14:53:10       6   11.88    0.00    5.94    1.98    0.00    0.99    0.00    0.00    0.00   79.21
14:53:10       7    9.28    0.00    6.19    1.03    0.00    1.03    0.00    0.00    0.00   82.47
14:53:10       8   10.00    0.00    6.00    1.00    0.00    1.00    0.00    0.00    0.00   82.00
14:53:10       9    8.33    0.00    5.21    2.08    0.00    1.04    0.00    0.00    0.00   83.33
14:53:10      10   17.71    0.00    4.17    1.04    0.00    0.00    0.00    0.00    0.00   77.08
14:53:10      11   13.27    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   82.65
14:53:10      12    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
14:53:10      13   13.40    0.00    3.09    2.06    0.00    1.03    0.00    0.00    0.00   80.41
14:53:10      14    4.21    0.00    4.21    2.11    0.00    0.00    0.00    0.00    0.00   89.47
14:53:10      15   12.12    0.00    5.05    3.03    0.00    2.02    0.00    0.00    0.00   77.78

14:53:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:11     all   13.42    0.00    3.18    2.16    0.00    0.13    0.00    0.00    0.00   81.11
14:53:11       0    2.04    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   91.84
14:53:11       1   15.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   81.00
14:53:11       2   10.42    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   86.46
14:53:11       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:11       4    4.04    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   90.91
14:53:11       5    4.17    0.00    6.25    8.33    0.00    0.00    0.00    0.00    0.00   81.25
14:53:11       6   12.37    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   84.54
14:53:11       7    3.06    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   90.82
14:53:11       8   12.63    0.00    2.11    9.47    0.00    0.00    0.00    0.00    0.00   75.79
14:53:11       9    7.14    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   87.76
14:53:11      10   12.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
14:53:11      11    3.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
14:53:11      12    7.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
14:53:11      13    8.33    0.00    4.17    4.17    0.00    0.00    0.00    0.00    0.00   83.33
14:53:11      14    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
14:53:11      15    9.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00

14:53:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:12     all   11.08    0.00    5.54    3.25    0.00    0.64    0.00    0.00    0.00   79.50
14:53:12       0    6.12    0.00   11.22    3.06    0.00    1.02    0.00    0.00    0.00   78.57
14:53:12       1    3.12    0.00    6.25    5.21    0.00    0.00    0.00    0.00    0.00   85.42
14:53:12       2    3.06    0.00    4.08    4.08    0.00    1.02    0.00    0.00    0.00   87.76
14:53:12       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:12       4    3.06    0.00    5.10    4.08    0.00    1.02    0.00    0.00    0.00   86.73
14:53:12       5    3.03    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   88.89
14:53:12       6    5.05    0.00    7.07    8.08    0.00    1.01    0.00    0.00    0.00   78.79
14:53:12       7    7.22    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   82.47
14:53:12       8    4.08    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   89.80
14:53:12       9    3.09    0.00    4.12    2.06    0.00    0.00    0.00    0.00    0.00   90.72
14:53:12      10    4.00    0.00    5.00    2.00    0.00    1.00    0.00    0.00    0.00   88.00
14:53:12      11    2.04    0.00    4.08    5.10    0.00    1.02    0.00    0.00    0.00   87.76
14:53:12      12   14.43    0.00    3.09    2.06    0.00    1.03    0.00    0.00    0.00   79.38
14:53:12      13    4.00    0.00    5.00    2.00    0.00    1.00    0.00    0.00    0.00   88.00
14:53:12      14    5.10    0.00    9.18    9.18    0.00    1.02    0.00    0.00    0.00   75.51
14:53:12      15    8.16    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   85.71

14:53:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:13     all   18.39    0.00    4.95    0.64    0.00    0.45    0.00    0.00    0.00   75.56
14:53:13       0   11.46    0.00    4.17    1.04    0.00    0.00    0.00    0.00    0.00   83.33
14:53:13       1   13.27    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   82.65
14:53:13       2    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
14:53:13       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:13       4   19.59    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   76.29
14:53:13       5    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
14:53:13       6   11.22    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   82.65
14:53:13       7   16.33    0.00   11.22    1.02    0.00    1.02    0.00    0.00    0.00   70.41
14:53:13       8   21.65    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   72.16
14:53:13       9    5.05    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   88.89
14:53:13      10   12.37    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   83.51
14:53:13      11    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
14:53:13      12   27.55    0.00   10.20    1.02    0.00    0.00    0.00    0.00    0.00   61.22
14:53:13      13    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
14:53:13      14   18.95    0.00    7.37    2.11    0.00    0.00    0.00    0.00    0.00   71.58
14:53:13      15   18.75    0.00    7.29    1.04    0.00    1.04    0.00    0.00    0.00   71.88

14:53:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:14     all   12.97    0.00    4.03    3.07    0.00    0.45    0.00    0.00    0.00   79.49
14:53:14       0    6.12    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   88.78
14:53:14       1    3.12    0.00    5.21   16.67    0.00    1.04    0.00    0.00    0.00   73.96
14:53:14       2    6.12    0.00    5.10    1.02    0.00    1.02    0.00    0.00    0.00   86.73
14:53:14       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:14       4   15.15    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   76.77
14:53:14       5    7.22    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   86.60
14:53:14       6   10.10    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   83.84
14:53:14       7    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
14:53:14       8    3.26    0.00    6.52   10.87    0.00    0.00    0.00    0.00    0.00   79.35
14:53:14       9    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
14:53:14      10    6.00    0.00    6.00    5.00    0.00    0.00    0.00    0.00    0.00   83.00
14:53:14      11    2.04    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   93.88
14:53:14      12   12.12    0.00    5.05    1.01    0.00    1.01    0.00    0.00    0.00   80.81
14:53:14      13    4.04    0.00    6.06    3.03    0.00    1.01    0.00    0.00    0.00   85.86
14:53:14      14    9.09    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   86.87
14:53:14      15    8.16    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   86.73

14:53:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:15     all   18.42    0.00    8.34    2.07    0.00    1.23    0.00    0.00    0.00   69.94
14:53:15       0   20.00    0.00   12.63    1.05    0.00    1.05    0.00    0.00    0.00   65.26
14:53:15       1    9.28    0.00    8.25    2.06    0.00    1.03    0.00    0.00    0.00   79.38
14:53:15       2   11.46    0.00    7.29    2.08    0.00    1.04    0.00    0.00    0.00   78.12
14:53:15       3   27.37    0.00    5.26    1.05    0.00    1.05    0.00    0.00    0.00   65.26
14:53:15       4   72.73    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   24.24
14:53:15       5   15.69    0.00   10.78    4.90    0.00    0.98    0.00    0.00    0.00   67.65
14:53:15       6   26.04    0.00    6.25    2.08    0.00    1.04    0.00    0.00    0.00   64.58
14:53:15       7   10.42    0.00    8.33    4.17    0.00    1.04    0.00    0.00    0.00   76.04
14:53:15       8    7.45    0.00    8.51    3.19    0.00    1.06    0.00    0.00    0.00   79.79
14:53:15       9   10.31    0.00    9.28    2.06    0.00    1.03    0.00    0.00    0.00   77.32
14:53:15      10   13.54    0.00    7.29    3.12    0.00    2.08    0.00    0.00    0.00   73.96
14:53:15      11   21.88    0.00    8.33    1.04    0.00    2.08    0.00    0.00    0.00   66.67
14:53:15      12    7.14    0.00   10.20    1.02    0.00    2.04    0.00    0.00    0.00   79.59
14:53:15      13   10.31    0.00   10.31    2.06    0.00    1.03    0.00    0.00    0.00   76.29
14:53:15      14   19.79    0.00   10.42    2.08    0.00    2.08    0.00    0.00    0.00   65.62
14:53:15      15   10.31    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   80.41

14:53:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:16     all   13.63    0.00    2.99    2.80    0.00    0.25    0.00    0.00    0.00   80.32
14:53:16       0    3.12    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   93.75
14:53:16       1    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
14:53:16       2    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
14:53:16       3   10.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   85.00
14:53:16       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:16       5    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
14:53:16       6    5.10    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   89.80
14:53:16       7    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
14:53:16       8    5.10    0.00    4.08   12.24    0.00    0.00    0.00    0.00    0.00   78.57
14:53:16       9   16.33    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   79.59
14:53:16      10   21.43    0.00    4.08   11.22    0.00    0.00    0.00    0.00    0.00   63.27
14:53:16      11    4.95    0.00    3.96    1.98    0.00    0.99    0.00    0.00    0.00   88.12
14:53:16      12    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
14:53:16      13    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
14:53:16      14    7.45    0.00    5.32   13.83    0.00    0.00    0.00    0.00    0.00   73.40
14:53:16      15    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72

14:53:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:17     all   16.67    0.00    4.23    0.19    0.00    0.76    0.00    0.00    0.00   78.16
14:53:17       0   23.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   74.00
14:53:17       1   12.24    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   81.63
14:53:17       2    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
14:53:17       3    4.95    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   84.16
14:53:17       4   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
14:53:17       5   26.53    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   68.37
14:53:17       6    5.94    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   88.12
14:53:17       7   11.88    0.00    4.95    0.99    0.00    0.99    0.00    0.00    0.00   81.19
14:53:17       8    5.15    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   88.66
14:53:17       9   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
14:53:17      10   10.31    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   83.51
14:53:17      11    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
14:53:17      12    9.09    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   85.86
14:53:17      13   13.13    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   80.81
14:53:17      14   13.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
14:53:17      15    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00

14:53:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:18     all   15.71    0.00    3.63    0.76    0.00    0.51    0.00    0.00    0.00   79.39
14:53:18       0   11.46    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   84.38
14:53:18       1    8.16    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   87.76
14:53:18       2   11.11    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   82.83
14:53:18       3    8.16    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   86.73
14:53:18       4    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
14:53:18       5   60.61    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   36.36
14:53:18       6    7.37    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   88.42
14:53:18       7   56.57    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   41.41
14:53:18       8    3.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
14:53:18       9   12.24    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   82.65
14:53:18      10    5.94    0.00    5.94    0.99    0.00    0.99    0.00    0.00    0.00   86.14
14:53:18      11    7.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   86.00
14:53:18      12    7.22    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   89.69
14:53:18      13   14.58    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   80.21
14:53:18      14   19.39    0.00    5.10    1.02    0.00    1.02    0.00    0.00    0.00   73.47
14:53:18      15   14.00    0.00    2.00    2.00    0.00    1.00    0.00    0.00    0.00   81.00

14:53:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:19     all   19.29    0.00    5.20    0.57    0.00    0.57    0.00    0.00    0.00   74.37
14:53:19       0   15.15    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   77.78
14:53:19       1   14.43    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   80.41
14:53:19       2    8.08    0.00    5.05    1.01    0.00    1.01    0.00    0.00    0.00   84.85
14:53:19       3   16.67    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   78.12
14:53:19       4   11.34    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   82.47
14:53:19       5   65.35    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   30.69
14:53:19       6    8.00    0.00    7.00    1.00    0.00    1.00    0.00    0.00    0.00   83.00
14:53:19       7   41.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   53.00
14:53:19       8    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
14:53:19       9   11.22    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   82.65
14:53:19      10   31.63    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   63.27
14:53:19      11   13.40    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   78.35
14:53:19      12    9.28    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   83.51
14:53:19      13    8.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
14:53:19      14   11.11    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   82.83
14:53:19      15   36.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00

14:53:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:20     all   17.46    0.00    4.70    0.25    0.00    0.70    0.00    0.00    0.00   76.89
14:53:20       0    8.00    0.00    6.00    1.00    0.00    2.00    0.00    0.00    0.00   83.00
14:53:20       1   34.65    0.00    6.93    0.99    0.00    1.98    0.00    0.00    0.00   55.45
14:53:20       2    9.28    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   84.54
14:53:20       3    6.06    0.00    7.07    1.01    0.00    1.01    0.00    0.00    0.00   84.85
14:53:20       4   82.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
14:53:20       5   28.28    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   67.68
14:53:20       6   10.10    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   83.84
14:53:20       7   20.62    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   77.32
14:53:20       8    5.15    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   89.69
14:53:20       9    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
14:53:20      10    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
14:53:20      11    8.16    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   85.71
14:53:20      12    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
14:53:20      13   14.58    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   81.25
14:53:20      14    6.19    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   88.66
14:53:20      15   26.26    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   68.69

14:53:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:21     all   18.20    0.00    3.95    0.70    0.00    0.57    0.00    0.00    0.00   76.58
14:53:21       0   11.46    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   84.38
14:53:21       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:21       2   18.56    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   76.29
14:53:21       3   21.65    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   74.23
14:53:21       4   13.54    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   80.21
14:53:21       5   13.13    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   80.81
14:53:21       6   10.31    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   84.54
14:53:21       7   14.29    0.00    6.12    1.02    0.00    1.02    0.00    0.00    0.00   77.55
14:53:21       8   17.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   76.00
14:53:21       9    3.09    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   91.75
14:53:21      10    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
14:53:21      11    6.12    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   87.76
14:53:21      12   10.89    0.00    4.95    0.99    0.00    0.99    0.00    0.00    0.00   82.18
14:53:21      13   16.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   78.00
14:53:21      14    5.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
14:53:21      15   19.59    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   76.29

14:53:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:22     all   15.32    0.00    3.37    0.19    0.00    0.57    0.00    0.00    0.00   80.55
14:53:22       0   25.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   71.00
14:53:22       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:22       2    6.12    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   88.78
14:53:22       3    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
14:53:22       4    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
14:53:22       5    5.10    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   88.78
14:53:22       6    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
14:53:22       7   28.28    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   68.69
14:53:22       8   27.55    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   68.37
14:53:22       9    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
14:53:22      10    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
14:53:22      11    5.10    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   88.78
14:53:22      12    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
14:53:22      13    9.09    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   84.85
14:53:22      14    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
14:53:22      15    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91

14:53:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:23     all   15.37    0.00    3.02    0.50    0.00    0.32    0.00    0.00    0.00   80.78
14:53:23       0    5.05    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   89.90
14:53:23       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:23       2    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
14:53:23       3    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
14:53:23       4    9.09    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   87.88
14:53:23       5    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
14:53:23       6    4.95    0.00    4.95    0.99    0.00    0.99    0.00    0.00    0.00   88.12
14:53:23       7    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
14:53:23       8   27.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
14:53:23       9    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
14:53:23      10   12.12    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   81.82
14:53:23      11   33.33    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   62.63
14:53:23      12    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
14:53:23      13    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
14:53:23      14    4.04    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   89.90
